frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation,label,reason,video_id
../Frames/BRJ_frame112.jpg,2363.361255429465,0.0095874927662037,43.92805606618116,5.354756906844538,0.2663953993055555,123.946829562717,52.69004347059462,good,,BRJ
../Frames/MCA_frame95.jpg,1437.97509326188,0.0153546368634259,50.07047316751038,5.258313345205597,0.2499629267939815,110.50858154296876,71.12883063422309,good,,MCA
../Frames/BRJ_frame41.jpg,1248.3212039944287,0.002878259729456,39.141172200316426,5.188959550555538,0.2210726137514467,120.60060537832754,48.906338953088834,good,,BRJ
../Frames/BRA_frame163.jpg,1148.318603088729,0.0038309733072916,52.30123096251609,4.417192214691678,0.1626703332971643,65.10826664677373,70.58371536820023,good,,BRA
../Frames/CRG_frame65.jpg,587.5511083512353,0.1356025978370949,65.54726234410931,4.0600538240099056,0.1095323350694444,157.8368906656901,47.10299626103154,good,,CRG
../Frames/BRJ_frame7.jpg,1295.2946857361867,0.0034612584997106,39.95360752091312,5.155023079057783,0.2175254539207176,119.75821974012588,50.383262690791376,good,,BRJ
../Frames/CRR_frame125.jpg,814.556516898216,0.0246231644241898,49.070004087541285,4.409866681292742,0.131284925672743,116.54410355179398,52.63321295844184,good,,CRR
../Frames/CRR_frame53.jpg,794.9436124136387,0.0254938196252893,49.72124306437574,4.413758193291949,0.1334048800998264,118.3269844337746,52.85620806658709,good,,CRR
../Frames/CRG_frame91.jpg,550.9462588246772,0.1356082492404514,65.68962921226078,4.053061009714595,0.1080803765190972,157.32663348162615,46.896777117693865,good,,CRG
../Frames/MCA_frame14.jpg,1203.0261679271089,0.0141094066478587,49.44449084636415,5.243784414884602,0.2445642541956018,113.27061247649016,69.23907787181713,good,,MCA
../Frames/MCA_frame108.jpg,1338.8316021919743,0.0141306559244791,50.00781592058238,5.2603487531039965,0.2506079779730902,110.54237037941262,70.60337784378616,good,,MCA
../Frames/CRR_frame18.jpg,697.7256401160122,0.0254390010127314,49.67518461829362,4.393196261689306,0.1286875406901041,118.6442970558449,53.026831506799766,good,,CRR
../Frames/CRR_frame95.jpg,713.3137525906953,0.024993896484375,49.202836564947305,4.354867045765971,0.127814624927662,117.22308733904804,52.2744697853371,good,,CRR
../Frames/CRG_frame2.jpg,766.826554686682,0.1338740596064815,64.97966659054194,4.139811887025799,0.1187124746817129,159.0016205964265,47.90870847348814,good,,CRG
../Frames/BRJ_frame33.jpg,1233.8792523342456,0.0027604844835069,39.11430078644115,5.180592003803855,0.2187221950954861,120.43365241156684,48.83290213125724,good,,BRJ
../Frames/ACS_frame91.jpg,1946.17561223682,0.0167505334924768,63.03252612864461,5.005009724053302,0.2270938449435764,104.6407147442853,63.1980702718099,good,,ACS
../Frames/CRG_frame10.jpg,702.4229039993468,0.1361600522641782,65.04814803162078,4.077091602509048,0.1138082998770254,159.2328843858507,47.45273652253328,good,,CRG
../Frames/ACS_frame104.jpg,3047.565008701577,0.0174488208912037,64.32280758677062,5.068812628126475,0.2443588821976273,103.53105773925782,65.70914657027633,good,,ACS
../Frames/BRJ_frame8.jpg,2034.04497533193,0.0038579870153356,41.348160755778366,5.3414958863633775,0.2669380470558449,120.0002520525897,50.7051840322989,good,,BRJ
../Frames/BRJ_frame59.jpg,1172.5953492340634,0.0030546965422453,39.22149689579823,5.168550685610366,0.2159745958116319,122.63635005244502,47.596003666630494,good,,BRJ
../Frames/BRA_frame137.jpg,1203.2989972440969,0.0040866427951388,52.431652850874,4.420543536868087,0.1629565203631365,65.60028776945892,71.22518423574942,good,,BRA
../Frames/CRG_frame82.jpg,675.7396734162488,0.1325996681495949,65.77585631951084,4.086457684212698,0.1146830240885416,157.09379769784434,47.298741319444446,good,,CRG
../Frames/BRA_frame130.jpg,1428.8075261378317,0.0040317111545138,52.48629463791706,4.41117794912045,0.1690626356336805,65.35767697934752,73.08529007523148,good,,BRA
../Frames/BRJ_frame32.jpg,1956.1753601976347,0.002888771339699,40.53943950733122,5.34228587292266,0.2667490641276042,119.9847518355758,50.00880669487847,good,,BRJ
../Frames/BRJ_frame79.jpg,1476.0637538969768,0.0092176649305555,43.162693293723926,5.153486042461208,0.2172273989076967,133.9126702202691,48.52873975965712,good,,BRJ
../Frames/ACS_frame38.jpg,1987.94583963734,0.0153781467013888,63.12855883350414,5.03924045089698,0.2321131953486689,105.70607525860822,62.586868851273145,good,,ACS
../Frames/BRA_frame103.jpg,1346.61793335712,0.0040915030020254,52.62604168020595,4.423648336916765,0.1664386890552662,65.68763732910156,71.70156600387008,good,,BRA
../Frames/MCA_frame84.jpg,1305.3081181086282,0.0161326090494791,50.186358445299135,5.255649149104365,0.249368738245081,110.98451153790508,70.38828531901042,good,,MCA
../Frames/MCA_frame25.jpg,1247.6908643910172,0.0143958197699652,49.328133850415526,5.258218158198098,0.2471712465639467,113.91263552065249,69.21988367151332,good,,MCA
../Frames/CRG_frame83.jpg,547.9894680385156,0.1342052318431713,65.59958941305628,4.050666279575356,0.1092912462022569,157.5246627242477,46.96395388002749,good,,CRG
../Frames/CRR_frame9.jpg,617.254484059746,0.0254974365234375,49.66417445318262,4.317364525569559,0.1248590540002893,119.0507337782118,52.692053900824654,good,,CRR
../Frames/ACS_frame88.jpg,3405.05025950381,0.0174380832248263,64.51801888014869,5.077451303376785,0.2452675148292824,103.39057673701534,64.67221114547165,good,,ACS
../Frames/CRG_frame31.jpg,641.8813414361036,0.1399149576822916,65.14653356479393,4.073582010528556,0.111826917860243,159.71712013527198,46.8314601191768,good,,CRG
../Frames/ACS_frame42.jpg,2379.457224060087,0.0156042028356481,63.20817290036761,5.040274050680164,0.2330709951895254,104.398696786386,63.80561286078559,good,,ACS
../Frames/CRR_frame33.jpg,580.0086551305911,0.0255226417824074,49.42323440996099,4.323867575732547,0.1243869357638888,118.67242296006944,51.91408092357494,good,,CRR
../Frames/BRA_frame66.jpg,1337.3904181721489,0.0038534658926504,51.970460032868246,4.374633292168526,0.1621170609085648,64.46752794053819,71.68356549298322,good,,BRA
../Frames/BRA_frame3.jpg,1172.123685911978,0.0037026864510995,51.64912357643292,4.411131453429228,0.1595972131799768,64.9534268979673,70.60902890805845,good,,BRA
../Frames/CRR_frame57.jpg,574.7970674218105,0.0257099292896412,49.41577007147376,4.320336363993554,0.1247682924623842,118.5315708866826,51.95080453378183,good,,CRR
../Frames/CRR_frame119.jpg,666.5502240553601,0.0248303448712384,48.86709725123051,4.333254998422317,0.1259189181857639,116.65912972909432,52.6452887641059,good,,CRR
../Frames/BRA_frame53.jpg,1483.9469726000168,0.0040743227358217,52.16055857482784,4.363483483990949,0.1642515959563078,64.06491213198062,72.98620842827691,good,,BRA
../Frames/BRJ_frame93.jpg,1834.671043312327,0.0077197039568865,43.595795762787056,5.234802796803469,0.2356640851056134,124.82248727303964,50.63803145797164,good,,BRJ
../Frames/BRJ_frame70.jpg,1312.6945674901085,0.0045357033058449,39.955920700589466,5.175767649222222,0.2173238118489583,127.762890625,47.23699408637152,good,,BRJ
../Frames/CRG_frame144.jpg,899.6822680798952,0.1358425564236111,66.37126725781094,4.111182010853523,0.1153004964192708,156.28103049949362,47.24280836317274,good,,CRG
../Frames/MCA_frame35.jpg,1169.5125751377254,0.013624855324074,49.3018981000272,5.247419294360717,0.2451143617983217,111.47534337926794,69.8460951063368,good,,MCA
../Frames/ACS_frame53.jpg,2823.8060840861617,0.0163351553457754,63.9060774980509,5.044868399387081,0.2346394856770833,104.36744497793693,63.840184416594326,good,,ACS
../Frames/CRR_frame107.jpg,482.6984521457656,0.0256699173538773,48.552399212748696,4.302754319196013,0.1202683060257523,117.11360914442274,51.42334413881655,good,,CRR
../Frames/BRJ_frame68.jpg,1284.5102832636385,0.0039606165002893,39.781953879655006,5.162848043557736,0.2164175528067129,125.87399133752892,47.55412032515915,good,,BRJ
../Frames/BRA_frame41.jpg,1209.296005606412,0.0039793791594328,51.84283847169732,4.395045062421173,0.1583147967303241,64.56124945746528,71.61337596752026,good,,BRA
../Frames/ACS_frame130.jpg,2440.51004502774,0.0140317563657407,62.1601008442689,5.031252897912236,0.2321545636212384,102.53314921061198,64.12991208676938,good,,ACS
../Frames/BRA_frame138.jpg,1350.5123861785778,0.0041657624421296,52.65126370457203,4.406486469930412,0.1682518853081597,65.42621505172164,71.79005409523293,good,,BRA
../Frames/CRR_frame103.jpg,623.0079542306846,0.025211023401331,48.92162299333701,4.37229386752563,0.1267775924117476,116.87721082899306,51.99975925021701,good,,CRR
../Frames/MCA_frame61.jpg,1662.631197992516,0.0137305365668402,50.30430443446326,5.283666484844694,0.2575336597583912,110.6942726417824,71.71836819118924,good,,MCA
../Frames/CRR_frame59.jpg,493.8051165530805,0.025739429615162,49.24698872457285,4.30959039330587,0.1207578305844907,118.5914076063368,51.67647479021991,good,,CRR
../Frames/CRR_frame29.jpg,870.4279249204764,0.0255417435257523,49.78947568875864,4.400373171820238,0.1315338134765625,118.43284166124133,52.58415335196036,good,,CRR
../Frames/MCA_frame78.jpg,1267.0398710902211,0.0152128996672453,49.771137009914085,5.255448123887377,0.2479397243923611,110.98619136103878,70.56864850079572,good,,MCA
../Frames/CRG_frame135.jpg,638.9007577097339,0.1391181098090277,66.32902584024157,4.043166423795544,0.1090911865234375,156.76920098198784,47.00975827817564,good,,CRG
../Frames/CRR_frame25.jpg,587.2125057720823,0.0263405128761574,49.473726686990624,4.34558953568979,0.1239235206886574,118.81511083532264,51.96928733543113,good,,CRR
../Frames/CRG_frame40.jpg,815.8067660185732,0.1410122341579861,65.38850541351746,4.062797295006585,0.1165657326027199,159.6140987820095,46.79457612214265,good,,CRG
../Frames/CRR_frame6.jpg,570.0765964077785,0.0256549976490162,49.61515542146599,4.333835992383706,0.1230316162109375,119.2629236291956,52.12555835865162,good,,CRR
../Frames/MCA_frame56.jpg,2135.4794105785536,0.015474220558449,50.71600903984641,5.333474977069387,0.2740872983579282,110.41375698513455,71.89023968731915,good,,MCA
../Frames/CRR_frame14.jpg,595.5930844050423,0.025648781105324,49.56165786280656,4.3359952118612375,0.1230864348234953,118.98615677445024,52.43843869809752,good,,CRR
../Frames/ACS_frame60.jpg,2373.79930468509,0.0151970757378472,63.11981834205413,5.010448943838771,0.2278986047815393,104.05438345449942,63.46008108633536,good,,ACS
../Frames/ACS_frame55.jpg,2481.172219013045,0.0165561252170138,63.89509540242995,5.016124093895168,0.2291983145254629,105.04843772605614,63.535986554181136,good,,ACS
../Frames/BRA_frame126.jpg,1208.203464396686,0.0039872911241319,52.56217668254994,4.437796872860231,0.1670671251085069,65.84422607421875,71.05314557110822,good,,BRA
../Frames/ACS_frame82.jpg,2471.350136362248,0.0164744059244791,63.73806243939632,5.02362587564786,0.2317013210720486,104.62017505787036,63.53877032244647,good,,ACS
../Frames/MCA_frame120.jpg,2095.431559243543,0.0135578296802662,50.81741924142425,5.32213034807007,0.2697153727213541,110.09708873607494,72.31986875180844,good,,MCA
../Frames/MCA_frame29.jpg,2031.0126729217493,0.0159629539207175,50.347686301879705,5.295797212222834,0.2600863986545139,112.98634304470488,70.86483866373698,good,,MCA
../Frames/CRG_frame7.jpg,666.5664093856565,0.1354948820891203,64.95045847932514,4.075390714643406,0.1105056197554976,159.1845544885706,47.697288004557294,good,,CRG
../Frames/ACS_frame105.jpg,2066.6562551326915,0.015593691225405,62.81799828007991,5.009692990715219,0.2285563151041666,103.92570032190392,64.14353151674624,good,,ACS
../Frames/ACS_frame15.jpg,2393.739823766791,0.0155913176359953,63.17367300646454,5.025808512550015,0.2307080304181134,104.13261458785446,63.84135595251013,good,,ACS
../Frames/CRR_frame137.jpg,631.5732577801045,0.0248547589337384,48.84339643634259,4.323334045796896,0.125732421875,116.94833430537471,51.79838200321904,good,,CRR
../Frames/BRJ_frame87.jpg,1496.734581260734,0.0083115189163773,43.56099232413375,5.165884014192121,0.219207763671875,127.68675706651476,50.03316831235532,good,,BRJ
../Frames/BRJ_frame94.jpg,1362.0311128085236,0.0074486626519097,42.87514639421928,5.166397407417037,0.2181873462818287,125.21938080964264,49.81763023093895,good,,BRJ
../Frames/CRR_frame105.jpg,507.9419869877859,0.0250826235170717,48.659525686736096,4.299241127249433,0.1230404324001736,117.00002870912904,51.575671160662615,good,,CRR
../Frames/CRR_frame109.jpg,908.6920771989728,0.0249856454354745,49.17122916430127,4.46371840048586,0.1329876935040509,116.46773093894676,52.88876048900463,good,,CRR
../Frames/BRA_frame40.jpg,2053.9931595866506,0.0043971308955439,52.63363281667701,4.39487412940846,0.1743212664568866,64.15168287489149,73.71559889051649,good,,BRA
../Frames/BRJ_frame121.jpg,1370.784292713584,0.0053160490813078,41.41438651247898,5.168882154321524,0.2196342185691551,115.83525707103588,51.07176671911169,good,,BRJ
../Frames/BRA_frame5.jpg,1562.7869866411606,0.0037599916811342,51.810592345017,4.36986400302845,0.1657986111111111,64.5268716317636,71.89214827926071,good,,BRA
../Frames/CRR_frame3.jpg,552.8619895207939,0.0245659722222222,49.64181018264785,4.324836565968818,0.1244979293258101,119.36201092755353,52.23294768156829,good,,CRR
../Frames/BRJ_frame58.jpg,1456.1049587351465,0.002946302625868,39.630887398107696,5.188854057683304,0.2239315456814236,122.0703131781684,48.27186098451968,good,,BRJ
../Frames/BRJ_frame98.jpg,1572.40183034123,0.0067543312355324,42.752023273130526,5.19223823980231,0.2246858950014467,123.19702928331164,50.87526663321036,good,,BRJ
../Frames/ACS_frame114.jpg,2313.896353516332,0.0154719599971064,63.026303914199225,5.024274499525145,0.231742689344618,103.68629093876592,64.4951405843099,good,,ACS
../Frames/CRR_frame117.jpg,812.7287975382404,0.024818702980324,49.07958304151371,4.442080617814812,0.1320557770905671,116.54089649341724,52.70777644404659,good,,CRR
../Frames/CRG_frame30.jpg,589.5238245065887,0.14028241192853,65.07044037267696,4.06750943908455,0.1096944173177083,159.8671091715495,46.654297779224535,good,,CRG
../Frames/BRJ_frame136.jpg,2289.7182673436623,0.0031548394097222,41.476025199119015,5.372146786857286,0.2746523256655092,116.9652020489728,50.74646436903212,good,,BRJ
../Frames/BRA_frame90.jpg,1389.3125513265363,0.0041361490885416,52.10406125405426,4.387017835102115,0.1628049497251157,64.76600918240017,71.73842931676793,good,,BRA
../Frames/BRA_frame81.jpg,1246.0233892010483,0.0038905390986689,51.97756773836044,4.4090250373841045,0.1616128427010995,64.71779163501881,70.8619367811415,good,,BRA
../Frames/ACS_frame129.jpg,2148.7263814736,0.0137769911024305,61.82181254079837,5.028783626099082,0.2298381664134837,103.1034708658854,63.57609298140915,good,,ACS
../Frames/BRA_frame79.jpg,1288.6222466176384,0.003948183412905,51.978571577400366,4.390632163262383,0.162107679578993,64.57467820909288,71.265899432147,good,,BRA
../Frames/MCA_frame125.jpg,1790.1185956879815,0.0133810537832754,50.59581263355691,5.275009897346105,0.256618810583044,109.81349012586806,71.3896883364077,good,,MCA
../Frames/CRG_frame38.jpg,558.391633453881,0.1415594030309606,65.007151078577,4.0518538717997945,0.107979103370949,159.9355712890625,46.402439484772856,good,,CRG
../Frames/ACS_frame31.jpg,2209.3440365849265,0.0158227991174768,63.241715908685045,5.032632942637034,0.2317411069516782,104.5280025906033,63.2684580485026,good,,ACS
../Frames/BRA_frame149.jpg,1579.6293490936152,0.0040973804615162,52.77609403874343,4.401842968846329,0.1711417869285301,65.19545536747685,72.35308521412037,good,,BRA
../Frames/BRA_frame6.jpg,1219.72736736531,0.0036878797743055,51.63720331238556,4.399844355869869,0.1630997269241898,64.89354372377748,70.90489524558738,good,,BRA
../Frames/BRA_frame101.jpg,1574.034471744724,0.0039645724826388,52.68939512341118,4.409482865461668,0.1706107810691551,65.36282913773148,72.67463831018519,good,,BRA
../Frames/BRA_frame91.jpg,1172.751472867735,0.0040390579788773,52.0955030881636,4.411096725746888,0.1597483317057291,65.30398401331018,70.55038757324219,good,,BRA
../Frames/ACS_frame63.jpg,2508.074282354381,0.0152593542028356,63.27821395676935,5.016210169703159,0.2296928123191551,103.9942389594184,64.0555089879919,good,,ACS
../Frames/CRG_frame112.jpg,893.1572257329767,0.136474609375,66.36962915799285,4.078368267857912,0.1149652551721643,156.44534855595342,47.5041596589265,good,,CRG
../Frames/MCA_frame31.jpg,1466.1762785507613,0.0151333279079861,49.69814631274175,5.265570256924867,0.2513514765986689,112.27800620750143,70.28858258282696,good,,MCA
../Frames/BRJ_frame135.jpg,1337.7938413647496,0.0029722990813078,39.89976966487641,5.185710615859442,0.223797607421875,116.52223725495514,49.720566813151045,good,,BRJ
../Frames/MCA_frame153.jpg,1277.1989595488558,0.0171039722583912,51.43064861141447,5.217750805499255,0.242561622902199,106.89475448043258,71.39116470902054,good,,MCA
../Frames/MCA_frame130.jpg,1568.6444077068772,0.0144649929470486,50.866762844755954,5.261666548509728,0.2521915011935763,109.84855911820024,71.20117605703848,good,,MCA
../Frames/BRA_frame51.jpg,1193.8133554909514,0.0039814136646412,51.83759551389549,4.404444234564783,0.1592190212673611,64.4122957582827,71.33267381456163,good,,BRA
../Frames/CRR_frame111.jpg,654.6800370163154,0.025269458912037,48.88073826645212,4.345669638757499,0.1266835530598958,116.74760109230324,52.32451115360966,good,,CRR
../Frames/ACS_frame119.jpg,2222.421118833832,0.0145293059172453,62.336528617388495,5.015902632680577,0.2304165310329861,102.93651100441262,64.23318368417246,good,,ACS
